PC1,PC2,Cluster,Edad,Experiencia_laboral,Gastoscore,Family_Size,Generacion,Ingresos_anuales_brutos,Digital_encuesta,Gasto_medio_mensual_cuota,Genero
-1.4903540693721755,-1.2803965128058568,4,1.5277624946389716,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,0.0947234957904284,-0.3397954875514613,0.1665359691055591,1
1.828746244148146,0.7694226163701395,3,-0.7708961220789805,-0.4966867080033181,-0.7327433459424082,1.4517222900212663,0.6826590317992148,-0.7903626678363512,0.2873132267026946,-0.5351566670307879,1
-0.309595183639187,1.0995132829393202,2,-0.0594065502377095,0.7682715787882621,-0.7327433459424082,2.098601425890056,-0.6273325852581351,1.1266506104904204,0.2905374360304795,-0.5351566670307879,0
-2.0841767643781446,1.2520323208871789,1,1.0899227581212665,0.7682715787882621,1.9814656723306503,0.1579640182836869,-0.6273325852581351,0.365264597681136,0.0696790970772163,1.2190749233100795,1
-0.9635878827978047,-0.026431343179382522,4,-0.1141365173024227,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,0.4114614333564683,0.2905374360304795,0.1665359691055591,1
2.5908765943325136,0.2422624858824264,3,-0.9898159903378332,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,0.6826590317992148,-0.8061289273512352,1.0659597793627391,-0.5351566670307879,1
2.2364046889572946,-0.21841963210685375,0,-1.0992759244672594,-1.7616449947948984,-0.7327433459424082,0.1579640182836869,0.6826590317992148,-0.8096890504674994,-0.2350086843984531,-0.5351566670307879,1
3.8058784954881264,0.6982712823272549,3,-1.2634658256613989,-1.7616449947948984,-0.7327433459424082,1.4517222900212663,1.992650648856565,-0.9675776851792772,2.434636639007413,-0.5351566670307879,1
3.3539236331649307,0.7203362705262015,3,-1.372925759790825,-1.7616449947948984,-0.7327433459424082,1.4517222900212663,1.992650648856565,-1.008490846070948,0.2099322028358579,-0.5351566670307879,0
-0.7837217440742692,-1.2346615259829952,4,-0.223596451431849,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,-0.1575931663384508,-1.9873664540495264,-0.5351566670307879,0
2.25493766402715,-1.2278527879308985,0,-0.9898159903378332,-1.7616449947948984,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-0.9983190657387644,0.621018892128428,-0.5351566670307879,1
1.2126652002031717,-1.1856004297479643,0,-0.7161661550142674,-0.4966867080033181,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-0.9209852802688046,-0.7138037695745054,-0.5351566670307879,1
2.273116450071307,-1.2502902655296244,0,-1.0445459574025462,-1.7616449947948984,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-0.8251162506379773,0.8773435336873247,-0.5351566670307879,1
0.9935827527855515,-0.6501344824597836,0,-0.7161661550142674,-0.4966867080033181,-0.7327433459424082,-0.4889151175851028,0.6826590317992148,-0.858654870788815,-1.9873664540495264,-0.5351566670307879,1
-0.10129902501070291,-0.4521162149662626,4,-0.2783264184965622,0.7682715787882621,-0.7327433459424082,0.1579640182836869,0.6826590317992148,1.672507900038888,0.3614700412417465,-0.5351566670307879,0
-2.026854953661189,-1.3939362851019317,4,0.3237032192152824,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,1.9106688345388123,-1.993814872705096,0.1665359691055591,1
-0.6209113556887523,1.5561828838033231,2,0.7615429557329876,0.7682715787882621,0.624361163194121,1.4517222900212663,-0.6273325852581351,-0.1597687971317233,0.3534095179222843,-0.5351566670307879,0
-1.5523062822298683,1.0121698361762694,1,0.925732856927127,0.7682715787882621,0.624361163194121,0.8048431541524768,-0.6273325852581351,1.04171624471669,-0.9072563292415972,-0.5351566670307879,0
-0.5193573117736537,1.4215298218531207,2,0.159513318021143,0.7682715787882621,1.9814656723306503,0.1579640182836869,-0.6273325852581351,-0.8758056226266906,0.7951261958288106,-0.5351566670307879,0
-2.1882587684052472,0.2505337872865255,1,1.0899227581212665,0.7682715787882621,0.624361163194121,0.1579640182836869,-0.6273325852581351,1.7323801292719334,0.3840395065362405,1.2190749233100795,0
0.023303539090319295,-0.8964007947278261,4,-0.4425163196907016,-0.4966867080033181,-0.7327433459424082,-0.4889151175851028,0.6826590317992148,0.9093135707261046,-1.8648464995937013,0.1665359691055591,0
-2.3111552047076103,-0.09655589529791313,1,1.5824924617036848,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,1.5587534899906386,-0.309165498937505,0.1665359691055591,0
-1.294265025966972,-1.3156790795572766,4,0.8710028898624139,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,-0.0385550815065394,-1.0023705044112503,0.1665359691055591,0
0.7332578657624065,-0.7300482037479479,0,-0.2783264184965622,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,0.6826590317992148,-0.7058238712977615,0.4727052630503243,-0.5351566670307879,1
1.4111205344316164,-0.769674123908309,0,-0.8803560562084067,-0.4966867080033181,-0.7327433459424082,-0.4889151175851028,0.6826590317992148,-0.7033091811600828,-0.2688628823401942,-0.5351566670307879,0
-0.1312405718574346,2.07660985253921,2,0.542623087474135,0.7682715787882621,0.624361163194121,2.098601425890056,-0.6273325852581351,-0.6823157567522712,0.7306420092731133,-0.5351566670307879,0
-1.0340245047005185,-0.09028403447623276,4,-0.0594065502377095,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,0.591812749635151,0.3840395065362405,0.1665359691055591,0
-2.132033696418433,0.9505883798290852,1,1.3635725934448322,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-0.6273325852581351,-0.574071061050621,-1.993814872705096,0.1665359691055591,0
-1.2503722941041302,-0.17102347862604764,4,-0.223596451431849,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,1.895411164040537,1.2884302229798947,0.1665359691055591,1
1.1832216455775657,-0.6779722071463788,0,-0.4972462867554147,-0.4966867080033181,-0.7327433459424082,-0.4889151175851028,0.6826590317992148,-0.9048799614095144,-0.8250389913830831,-0.5351566670307879,1
1.6412170362499146,0.2744124644312319,0,-0.6614361879495542,-0.4966867080033181,-0.7327433459424082,0.8048431541524768,0.6826590317992148,-0.7643116082078152,0.1760780048941168,-0.5351566670307879,1
-1.2300690559173595,0.02293943075373803,4,0.7068129886682745,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,0.0778835483515916,0.195423260860826,0.1665359691055591,1
1.6422545030769335,0.9471991137993477,0,-0.93508602327312,-1.7616449947948984,1.9814656723306503,-0.4889151175851028,0.6826590317992148,-0.9324002781971436,0.7322541139370058,-0.5351566670307879,1
3.342446484604775,-0.7851442566228845,3,-1.482385693920251,-1.7616449947948984,-0.7327433459424082,-0.4889151175851028,1.992650648856565,-1.2406052222622963,0.8773435336873247,-0.5351566670307879,0
2.012842323644945,0.29873149508759544,0,-0.93508602327312,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,0.6826590317992148,-1.0291452111343533,-1.679454463246072,-0.5351566670307879,0
-0.8083257022972457,0.033280638316129346,4,-0.223596451431849,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,0.1822008066472044,-0.4913333259573498,-0.5351566670307879,0
-1.3498303709887827,0.8866659817150541,2,0.1047833509564298,0.7682715787882621,0.624361163194121,0.8048431541524768,-0.6273325852581351,0.1337153203971309,-1.0023705044112503,1.2190749233100795,0
-1.988140978807776,0.9658326159412963,1,1.7466823628978243,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-1.937324202315485,-0.8122319955505453,0.7306420092731133,-0.5351566670307879,0
-0.8638226654601401,0.23456137325261686,2,1.3635725934448322,0.7682715787882621,-0.7327433459424082,0.8048431541524768,-0.6273325852581351,0.4297706379543982,0.4162815998140892,-0.5351566670307879,1
1.6209738308492416,2.6080847555526434,3,-0.4972462867554147,-0.4966867080033181,0.624361163194121,2.7454805617588462,0.6826590317992148,-0.7827903424779481,0.5468620775893761,-0.5351566670307879,1
1.2265234281355508,-0.6911648907008914,0,-0.6614361879495542,-0.4966867080033181,-0.7327433459424082,-0.4889151175851028,0.6826590317992148,-0.8011278020212451,-0.7879605841135572,-0.5351566670307879,1
-1.2583613053788363,0.031661155374478486,4,0.98046282399184,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,-0.0375096485279539,0.4162815998140892,0.1665359691055591,1
3.2193240817432955,0.23627490019032907,3,-1.482385693920251,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,1.992650648856565,-1.0646051675701589,-0.2350086843984531,-0.5351566670307879,0
-2.1294282881258866,0.29371082188467584,1,0.4331631533447087,0.7682715787882621,0.624361163194121,0.1579640182836869,-0.6273325852581351,1.5121328301347987,-1.0023705044112503,1.2190749233100795,0
1.8439494528977305,1.4488579926393117,3,-0.93508602327312,-1.7616449947948984,1.9814656723306503,0.1579640182836869,0.6826590317992148,-1.0571176070478572,0.9547245575541612,-0.5351566670307879,1
-2.3784144237463525,-1.2903259450614801,4,2.5129019018038083,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-1.937324202315485,0.2356026533911665,0.6048978454895036,0.1665359691055591,1
-0.738055795495357,1.5177146365663226,2,0.4878931204094219,0.7682715787882621,0.624361163194121,1.4517222900212663,-0.6273325852581351,0.7332004962524983,0.7951261958288106,-0.5351566670307879,1
-0.5010864844546177,-1.7322740544144855,4,-0.3877863526259885,-0.4966867080033181,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,1.332261847927358,0.101921190355065,2.6224601955827738,0
-1.2231362359918874,-1.4467393708698286,4,0.7068129886682745,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,0.967264463674182,0.6371399387673523,0.1665359691055591,0
2.1192909707320142,0.7679620530266188,3,-0.8256260891436936,-0.4966867080033181,-0.7327433459424082,1.4517222900212663,0.6826590317992148,-1.077178618258552,0.9547245575541612,-0.5351566670307879,1
-0.8093714926717088,0.1029064335260383,4,0.98046282399184,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,-0.7059651460245973,0.3840395065362405,-0.5351566670307879,0
-0.5486544052195405,2.3058758238972645,2,-0.1688664843671359,0.7682715787882621,1.9814656723306503,1.4517222900212663,-0.6273325852581351,0.375238593395749,1.2142734084408429,-0.5351566670307879,0
0.6358324850298241,0.19567278995498752,0,-0.4972462867554147,-0.4966867080033181,0.624361163194121,-0.4889151175851028,0.6826590317992148,-0.9426568233654284,-1.7536112777851238,-0.5351566670307879,1
3.422130279348151,0.16770903744995266,3,-1.2634658256613989,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,1.992650648856565,-0.8029643734701116,1.4899433059664486,-0.5351566670307879,0
-3.2174660312741623,0.8790240816412564,1,2.677091802997948,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-1.937324202315485,0.5602802306053828,0.3840395065362405,0.1665359691055591,1
3.4721166157690777,0.2359390558630541,3,-1.482385693920251,-1.7616449947948984,-0.7327433459424082,0.8048431541524768,1.992650648856565,-0.949664049816488,1.0450024187321374,-0.5351566670307879,1
-3.4284618177101507,0.8746089833870541,1,2.677091802997948,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-1.937324202315485,0.8230512225201171,-0.0883071599842419,0.1665359691055591,1
-1.3108564297940664,0.8141581953754903,2,-0.1688664843671359,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-0.6273325852581351,0.4343761940492478,0.2131564121636427,0.1665359691055591,1
0.6946064948103031,0.9295693391127964,2,-0.4425163196907016,-0.4966867080033181,0.624361163194121,0.8048431541524768,0.6826590317992148,0.910019944360284,0.7693325212065317,-0.5351566670307879,0
1.561230867135728,1.111122374531553,0,-0.8256260891436936,-0.4966867080033181,0.624361163194121,0.8048431541524768,0.6826590317992148,-0.9685666082671284,0.6580972993979539,-0.5351566670307879,1
0.21689079453693716,0.27943566402340064,2,0.159513318021143,0.7682715787882621,-0.7327433459424082,0.8048431541524768,-0.6273325852581351,-0.7534899641321868,0.762884102550962,-0.5351566670307879,1
2.1487683339742016,-0.2324931162138784,0,-0.9898159903378332,-1.7616449947948984,-0.7327433459424082,0.1579640182836869,0.6826590317992148,-1.0198210791631852,-0.7508821768440312,-0.5351566670307879,0
-2.2970940642880913,0.9972144840910805,1,1.8014123299625373,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-1.937324202315485,-0.7421597310399494,-0.3720375808293099,-0.5351566670307879,0
1.8456790299632093,-1.2301705284314803,0,-0.93508602327312,-1.7616449947948984,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-0.9387011310140236,-0.9362742131916608,-0.5351566670307879,0
1.809798773348769,0.22703052412720606,0,-0.8803560562084067,-0.4966867080033181,-0.7327433459424082,0.8048431541524768,0.6826590317992148,-0.8953580448207762,0.2502348194331687,-0.5351566670307879,0
1.5688088824321285,-1.272364096508141,0,-0.4972462867554147,-0.4966867080033181,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-1.0663004642921894,0.9918029648236872,-0.5351566670307879,0
1.179057891078019,0.06579205200941116,0,-0.4972462867554147,-0.4966867080033181,0.624361163194121,-0.4889151175851028,0.6826590317992148,-0.887446660117967,0.6580972993979539,-0.5351566670307879,0
0.5158610975846774,0.24045127571473704,0,-0.3330563855612753,0.7682715787882621,-0.7327433459424082,0.8048431541524768,0.6826590317992148,-0.3952172568763987,-0.9362742131916608,-0.5351566670307879,0
0.003169827559470882,2.6045288746327895,2,0.2689732521505693,0.7682715787882621,0.624361163194121,2.7454805617588462,-0.6273325852581351,-0.8650687433871638,0.0374370037993677,-0.5351566670307879,0
2.556840746097866,-0.25498834510865037,3,-1.0992759244672594,-1.7616449947948984,-0.7327433459424082,0.1579640182836869,0.6826590317992148,-0.866538000546257,1.0450024187321374,-0.5351566670307879,1
-1.2527664684105237,1.492377970099267,2,1.1446527251859795,0.7682715787882621,1.9814656723306503,0.1579640182836869,-0.6273325852581351,-0.5358986298595666,0.1325511789690212,-0.5351566670307879,1
-0.40068300849666155,-1.4325900895083374,4,-0.223596451431849,0.7682715787882621,-0.7327433459424082,-1.1357942534538927,-0.6273325852581351,0.2289062313391459,1.140116593901791,0.1665359691055591,0
-3.069473488728769,0.9065271458017466,1,1.9656022311566768,0.7682715787882621,1.9814656723306503,-0.4889151175851028,-1.937324202315485,0.3830934682078238,-0.6557680016743779,0.1665359691055591,1
-0.9373234252456368,-0.9612831459201695,4,0.3784331862799955,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,-0.6273325852581351,0.9722090791134378,0.7951261958288106,0.1665359691055591,0
-2.9543144118905915,-0.8737290976334768,1,2.622361835933235,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,-1.937324202315485,1.2072337146776055,-0.4977817446129195,0.1665359691055591,0
-1.2176781192372625,0.668197724864757,2,1.0899227581212665,0.7682715787882621,-0.7327433459424082,1.4517222900212663,-0.6273325852581351,1.519902940110772,-0.2769234056596564,-0.5351566670307879,1
0.2671571308022972,1.0412881159347425,2,-0.3330563855612753,0.7682715787882621,0.624361163194121,0.8048431541524768,0.6826590317992148,0.2055111365751244,0.4727052630503243,-0.5351566670307879,1
-1.078308366801905,-0.8647166355072361,4,0.542623087474135,0.7682715787882621,-0.7327433459424082,-0.4889151175851028,-0.6273325852581351,0.6998879156645981,0.0696790970772163,0.1665359691055591,1
-0.48881561178502303,1.0995728829930211,2,0.159513318021143,0.7682715787882621,0.624361163194121,0.8048431541524768,-0.6273325852581351,-0.1971500898524968,0.1325511789690212,-0.5351566670307879,1
0.019378316183362894,0.3246999221391696,2,0.4878931204094219,0.7682715787882621,-0.7327433459424082,0.8048431541524768,-0.6273325852581351,-0.990520700817424,0.1647932722468698,-0.5351566670307879,1
-1.227797576396245,-0.04849395997001846,4,0.1047833509564298,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,0.4244021983346348,-0.4026675694432661,0.1665359691055591,0
1.5197563766788114,-1.2725528111276978,0,-0.7161661550142674,-0.4966867080033181,-0.7327433459424082,-1.1357942534538927,0.6826590317992148,-0.9502574036691986,0.5468620775893761,-0.5351566670307879,0
-2.1712508474350765,-0.07206398866584202,1,0.542623087474135,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,1.5064818410613636,-1.8164833596769283,0.1665359691055591,0
3.849495415197433,0.6856867218741234,3,-1.4276557268555383,-1.7616449947948984,-0.7327433459424082,1.4517222900212663,1.992650648856565,-1.2542523608746423,1.823648971392182,-0.5351566670307879,0
-1.7106877053113332,-0.5381959765650701,4,0.4331631533447087,0.7682715787882621,-0.7327433459424082,0.1579640182836869,-0.6273325852581351,1.3587649866817688,-0.9394984225194458,1.2190749233100795,0
-1.8671279079462388,0.025236204721540045,1,0.7615429557329876,0.7682715787882621,0.624361163194121,-0.4889151175851028,-0.6273325852581351,0.3470119029739404,-1.993814872705096,0.1665359691055591,0
